location,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
Vietnam,2019-08-03 00:00:00+00:00,61.0,25.832499,20.2325,22.349167,26.237371,19.841772,22.74721,0,0,45640.69,37527.223,11.000001,11.000001,0.0,18.0,36.832767,77.4,259.87772,18.31,3.1208785
Vietnam,2019-08-04 00:00:00+00:00,61.0,25.0325,20.682499,22.12,26.283474,21.142506,23.172354,0,0,45607.992,38307.55,12.6,12.6,0.0,22.0,32.399998,66.6,267.42715,17.67,2.9357874
Vietnam,2019-08-05 00:00:00+00:00,63.0,25.832499,20.7825,22.401253,27.871613,22.129179,24.072243,0,0,45574.96,37409.227,15.499999,15.499999,0.0,24.0,24.130743,51.12,268.41135,17.23,2.9286757
Vietnam,2019-08-06 00:00:00+00:00,63.0,24.6325,20.432499,21.907501,26.857952,21.637136,23.7702,0,0,45541.63,20604.71,23.499998,23.499998,0.0,23.0,24.014996,45.0,282.30164,11.63,2.0797982
Vietnam,2019-08-07 00:00:00+00:00,63.0,24.2325,20.432499,21.736666,26.955313,21.917694,23.654442,0,0,45507.98,14339.095,17.9,17.9,0.0,24.0,21.407139,44.28,278.1926,10.12,1.7055464
Vietnam,2019-08-08 00:00:00+00:00,61.0,25.5325,20.8825,22.069998,29.340275,22.295666,24.131638,0,0,45473.746,25774.42,7.6999993,7.6999993,0.0,23.0,22.963936,48.6,262.5383,12.02,2.0187757
Vietnam,2019-08-09 00:00:00+00:00,53.0,26.182499,20.932499,22.736666,29.641636,22.495644,25.098015,0,0,45438.92,35386.67,3.4999998,3.4999998,0.0,17.0,23.0653,41.760002,251.18042,16.94,3.0995991
Vietnam,2019-08-10 00:00:00+00:00,61.0,25.4825,21.182499,22.847084,26.743362,23.017939,24.435104,0,0,45403.527,20805.865,4.8,4.8,0.0,9.0,24.967497,48.239998,240.63985,12.02,2.4112475
Vietnam,2019-08-11 00:00:00+00:00,61.0,27.5325,21.082499,23.597084,29.453014,22.956558,25.69133,0,0,45367.613,42540.164,4.6,4.6,0.0,10.0,25.49908,51.48,241.44608,20.92,3.9003553
Vietnam,2019-08-12 00:00:00+00:00,53.0,27.182499,21.182499,23.690834,29.333988,23.130474,25.732485,0,0,45331.207,42513.66,3.4999995,3.4999995,0.0,13.0,24.569832,47.88,256.65286,21.93,4.1146426
Vietnam,2019-08-13 00:00:00+00:00,53.0,26.9825,21.6325,23.401247,29.270359,23.442694,25.254679,0,0,45294.348,42486.305,5.299999,5.299999,0.0,22.0,25.671307,48.96,265.73026,20.72,3.7532437
Vietnam,2019-08-14 00:00:00+00:00,53.0,26.932499,21.7325,23.515833,29.830196,23.453846,26.232481,0,0,45257.066,31671.535,3.7999997,3.7999997,0.0,15.0,20.5484,41.760002,265.89948,17.76,3.2132013
Vietnam,2019-08-15 00:00:00+00:00,51.0,27.182499,21.7325,23.794998,30.280678,23.833569,26.405123,0,0,45219.4,42429.21,2.3999999,2.3999999,0.0,14.0,22.206486,43.199997,253.69125,20.83,3.8218455
Vietnam,2019-08-16 00:00:00+00:00,55.0,27.2825,21.082499,23.545,30.946075,22.937025,25.74208,0,0,45181.375,42399.562,3.9999995,3.9999995,0.0,14.0,24.967497,48.239998,237.46274,21.36,3.9159954
Vietnam,2019-08-17 00:00:00+00:00,51.0,27.082499,20.8825,23.513748,29.833607,22.45648,25.211754,0,0,45143.027,42369.234,2.1,2.1,0.0,10.0,25.14852,50.76,244.25403,21.6,4.0642753
Vietnam,2019-08-18 00:00:00+00:00,51.0,26.8825,21.2325,23.565834,28.624817,23.66017,25.847689,0,0,45104.395,42338.273,1.6000001,1.6000001,0.0,9.0,23.510508,47.16,264.26068,21.8,4.0618877
Vietnam,2019-08-19 00:00:00+00:00,61.0,28.0325,21.7825,23.95958,30.953499,24.281988,26.91607,0,0,45065.5,40661.297,3.0,3.0,0.0,9.0,19.35314,38.88,267.84262,19.22,3.6322541
Vietnam,2019-08-20 00:00:00+00:00,63.0,26.832499,20.932499,23.197083,30.059418,23.499777,26.240332,0,0,45026.38,39298.062,7.5,7.5,0.0,12.0,19.35314,39.239998,259.3617,19.27,3.477952
Vietnam,2019-08-21 00:00:00+00:00,53.0,26.332499,21.0325,23.249163,30.020184,23.432888,26.033575,0,0,44987.06,42242.027,3.9999998,3.9999998,0.0,12.0,20.176065,43.56,256.41394,19.06,3.4197485
Vietnam,2019-08-22 00:00:00+00:00,53.0,26.932499,21.2325,23.2575,29.540367,23.803596,25.930029,0,0,44947.57,41102.344,2.7,2.7,0.0,12.0,20.345573,46.44,264.81723,20.18,3.7300582
Vietnam,2019-08-23 00:00:00+00:00,53.0,26.082499,21.2325,22.582499,28.425983,23.481901,24.977102,0,0,44907.95,22984.89,2.3999999,2.3999999,0.0,11.0,19.559633,39.239998,266.0467,12.82,2.382645
Vietnam,2019-08-24 00:00:00+00:00,53.0,25.2825,21.082499,22.484583,29.016933,22.796011,25.127047,0,0,44868.215,30085.742,3.5999994,3.5999994,0.0,16.0,20.898611,38.88,261.47226,15.72,2.7414284
Vietnam,2019-08-25 00:00:00+00:00,53.0,26.6325,20.932499,23.1075,29.07441,22.624044,25.216265,0,0,44828.402,41884.273,3.9999995,3.9999995,0.0,12.0,23.313995,46.44,258.08087,20.96,3.7008312
Vietnam,2019-08-26 00:00:00+00:00,55.0,24.682499,20.2825,22.409582,26.989641,22.868164,24.82691,0,0,44788.54,27174.93,3.9,3.9,0.0,11.0,22.33161,45.36,266.07172,16.64,2.880534
Vietnam,2019-08-27 00:00:00+00:00,51.0,27.8825,21.332499,24.126253,31.268879,23.877542,26.911171,0,0,44748.598,42038.195,0.70000005,0.70000005,0.0,6.0,16.923828,35.64,270.28152,21.83,4.245702
Vietnam,2019-08-28 00:00:00+00:00,63.0,25.832499,20.682499,22.874166,29.554527,22.329203,25.662333,0,0,44708.305,26799.527,19.399998,19.399998,0.0,20.0,18.11841,29.88,266.9988,14.39,2.7498274
Vietnam,2019-08-29 00:00:00+00:00,65.0,22.8825,20.682499,21.278334,23.06741,21.289305,22.229918,0,0,44667.64,2885.9426,24.400002,24.400002,0.0,24.0,25.952478,49.32,241.66296,9.65,1.5756186
Vietnam,2019-08-30 00:00:00+00:00,55.0,25.8825,20.6325,22.728333,27.32618,22.132624,24.00297,0,0,44626.637,35264.555,5.8,5.8,0.0,13.0,28.019936,65.520004,221.75322,19.54,3.5173125
Vietnam,2019-08-31 00:00:00+00:00,61.0,27.432499,20.4825,23.099167,30.735607,22.02317,25.099085,0,0,44585.32,41084.24,6.8999996,6.8999996,0.0,14.0,24.122686,55.8,250.6474,21.61,3.942768
Vietnam,2019-09-01 00:00:00+00:00,65.0,25.8825,20.3825,22.030418,29.432922,21.428852,23.88272,0,0,44543.727,22768.125,31.099997,31.099997,0.0,23.0,22.91026,46.079998,267.76382,14.06,2.4479237
Vietnam,2019-09-02 00:00:00+00:00,63.0,22.2825,19.432499,20.595,23.658382,18.712214,20.403124,0,0,44501.883,0.0,43.399998,43.399998,0.0,24.0,34.66858,70.2,252.11076,4.69,0.84976685
Vietnam,2019-09-03 00:00:00+00:00,61.0,21.932499,19.582499,20.822084,22.35586,19.193697,20.441616,0,0,44459.816,148.03413,13.9,13.9,0.0,24.0,33.014175,66.24,246.24496,6.21,1.1722401
Vietnam,2019-09-04 00:00:00+00:00,63.0,24.182499,20.582499,21.624166,24.497719,20.452099,21.607191,0,0,44417.562,22609.98,21.8,21.8,0.0,24.0,36.429436,79.2,250.01677,14.82,2.238716
Vietnam,2019-09-05 00:00:00+00:00,61.0,24.932499,20.582499,22.061666,25.933603,21.31226,22.928064,0,0,44375.145,37201.426,16.3,16.3,0.0,24.0,30.36403,60.839996,256.83038,16.96,2.702754
Vietnam,2019-09-06 00:00:00+00:00,55.0,24.4825,20.7325,22.051252,25.821049,21.936323,23.357635,0,0,44332.598,29405.215,9.800003,9.800003,0.0,19.0,28.112288,53.28,264.00418,14.8,2.4479246
Vietnam,2019-09-07 00:00:00+00:00,53.0,26.3825,21.082499,22.717918,30.33142,22.821486,25.04659,0,0,44289.94,32155.965,5.699999,5.699999,0.0,20.0,23.4,45.36,265.68115,18.81,3.2393672
Vietnam,2019-09-08 00:00:00+00:00,61.0,25.182499,20.7825,22.38875,28.223572,22.61293,24.665916,0,0,44247.21,37100.105,8.099999,8.099999,0.0,14.0,21.316135,42.48,258.19598,17.92,2.991999
Vietnam,2019-09-09 00:00:00+00:00,61.0,26.3825,20.4825,22.5325,29.21447,22.590412,24.710783,0,0,44204.43,36786.434,4.8999996,4.8999996,0.0,13.0,24.569832,48.239998,252.20135,18.94,3.2875788
Vietnam,2019-09-10 00:00:00+00:00,53.0,26.582499,20.682499,22.659586,28.98257,22.683588,25.088636,0,0,44161.625,38796.414,3.2999997,3.2999997,0.0,11.0,22.127556,47.88,262.9968,20.94,3.6220627
Vietnam,2019-09-11 00:00:00+00:00,53.0,26.682499,20.7825,23.211664,30.69902,23.038797,26.17131,0,0,44118.824,41026.246,2.7000003,2.7000003,0.0,11.0,19.386591,41.039997,283.87756,21.03,3.6380591
Vietnam,2019-09-12 00:00:00+00:00,63.0,26.932499,19.932499,22.609583,30.80478,22.379,25.418808,0,0,44076.06,33845.594,12.200001,12.200001,0.0,20.0,20.447239,45.0,296.2145,20.83,3.7972186
Vietnam,2019-09-13 00:00:00+00:00,65.0,24.182499,20.6325,22.140837,28.251038,23.404617,25.531494,0,0,44033.344,28522.275,32.0,32.0,0.0,21.0,12.768586,27.359999,243.79985,13.33,2.431053
Vietnam,2019-09-14 00:00:00+00:00,51.0,25.832499,20.4825,22.5075,28.952461,23.083273,24.90928,0,0,43990.72,20644.037,3.4,3.4,0.0,15.0,14.934577,26.64,110.63083,13.35,2.7092628
Vietnam,2019-09-15 00:00:00+00:00,63.0,27.0325,20.582499,22.809584,30.773293,23.041399,25.728132,0,0,43948.207,31654.543,13.499999,13.499999,0.0,13.0,12.144331,22.319998,154.82042,15.59,3.1819592
Vietnam,2019-09-16 00:00:00+00:00,63.0,27.2825,20.832499,22.855417,32.42672,23.21997,25.92845,0,0,43905.777,28228.863,11.000001,11.000001,0.0,12.0,13.797913,24.84,123.78795,16.38,3.2294867
Vietnam,2019-09-17 00:00:00+00:00,63.0,25.2825,21.182499,22.5075,29.173958,23.507147,25.40389,0,0,43863.14,21696.848,32.6,32.6,0.0,22.0,13.891522,24.84,118.07241,11.13,2.2092075
Vietnam,2019-09-18 00:00:00+00:00,51.0,26.932499,20.8825,22.882498,29.826492,23.148344,25.699194,0,0,43820.29,37654.18,2.1999998,2.1999998,0.0,13.0,15.575981,30.960001,128.07661,15.84,3.1588378
Vietnam,2019-09-19 00:00:00+00:00,61.0,25.582499,19.8825,22.126251,30.030922,22.627045,24.996475,0,0,43777.24,23148.834,5.7999997,5.7999997,0.0,12.0,16.80857,37.079998,215.89894,13.11,2.4688218
Vietnam,2019-09-20 00:00:00+00:00,61.0,26.332499,20.332499,22.62625,29.85846,22.966322,25.529589,0,0,43734.02,35258.023,18.7,18.7,0.0,19.0,16.09969,35.28,256.86597,20.76,3.9193118
Vietnam,2019-09-21 00:00:00+00:00,61.0,24.932499,20.082499,21.811666,28.144722,22.476795,25.056648,0,0,43690.668,15218.483,9.6,9.6,0.0,19.0,9.793058,21.96,234.28342,10.44,2.0489843
Vietnam,2019-09-22 00:00:00+00:00,53.0,25.0325,20.0325,21.753332,27.10842,21.270092,23.634928,0,0,43647.203,29864.97,2.6,2.6,0.0,9.0,16.039202,28.08,99.64013,12.03,2.3771875
Vietnam,2019-09-23 00:00:00+00:00,53.0,26.7825,19.832499,22.580414,29.765373,20.193863,23.848211,0,0,43603.656,39955.08,1.8000001,1.8000001,0.0,6.0,19.05281,37.44,73.3401,22.0,4.2782454
Vietnam,2019-09-24 00:00:00+00:00,3.0,26.7825,20.2325,22.811668,28.118938,21.054598,23.839163,0,0,43560.06,40412.4,0.0,0.0,0.0,0.0,21.749481,43.92,71.96563,21.06,4.1666174
Vietnam,2019-09-25 00:00:00+00:00,51.0,26.332499,20.7825,22.97,29.184914,22.329836,24.83579,0,0,43516.438,39867.87,1.5000001,1.5000001,0.0,8.0,21.288757,41.039997,71.514084,19.29,3.6073818
Vietnam,2019-09-26 00:00:00+00:00,51.0,26.5325,19.7825,22.680418,28.740158,20.329376,23.99488,0,0,43472.816,39957.414,1.0000001,1.0000001,0.0,8.0,21.629978,42.48,71.2636,19.88,3.8669064
Vietnam,2019-09-27 00:00:00+00:00,53.0,26.7825,20.582499,22.830416,29.132404,22.003283,24.567759,0,0,43429.23,39786.38,1.6999999,1.6999999,0.0,5.0,20.288164,40.68,67.26094,20.42,3.88002
Vietnam,2019-09-28 00:00:00+00:00,51.0,26.3825,19.832499,22.555418,28.940865,21.419281,24.034506,0,0,43385.703,39956.19,0.8000001,0.8000001,0.0,5.0,22.539564,42.839996,75.235825,19.28,3.7473338
Vietnam,2019-09-29 00:00:00+00:00,3.0,28.082499,19.4825,23.078331,31.566444,20.9927,25.106653,0,0,43342.258,40117.18,0.0,0.0,0.0,0.0,15.856356,27.359999,80.80887,24.8,4.9750047
Vietnam,2019-09-30 00:00:00+00:00,51.0,28.082499,20.432499,23.836668,32.27351,22.719234,26.641535,0,0,43298.934,39873.457,0.6,0.6,0.0,6.0,12.245293,21.24,84.86754,22.19,4.440007
Vietnam,2019-10-01 00:00:00+00:00,61.0,27.1325,19.8825,22.909578,31.324638,22.518982,26.41085,0,0,43255.75,39600.0,6.8999996,6.8999996,0.0,16.0,9.114471,22.68,109.71435,19.66,3.7958937
Vietnam,2019-10-02 00:00:00+00:00,63.0,26.582499,19.432499,22.565836,30.414677,21.807959,25.817408,0,0,43212.74,34709.17,10.2,10.2,0.0,11.0,10.195057,23.759998,103.24055,17.23,3.304544
Vietnam,2019-10-03 00:00:00+00:00,63.0,27.9825,19.932499,23.1325,32.978363,23.307062,26.83632,0,0,43169.926,38932.08,6.1,6.1,0.0,12.0,9.1641035,24.84,109.72242,20.54,4.049185
Vietnam,2019-10-04 00:00:00+00:00,61.0,26.2825,19.1325,22.440832,30.883842,21.831654,26.002007,0,0,43127.344,39600.0,6.2,6.2,0.0,12.0,11.503113,27.359999,111.6824,18.91,3.5687394
Vietnam,2019-10-05 00:00:00+00:00,63.0,27.582499,20.082499,22.515833,33.052483,22.03842,25.244408,0,0,43085.016,39600.0,4.9,4.9,0.0,6.0,15.281989,27.72,94.74478,17.6,3.5004635
Vietnam,2019-10-06 00:00:00+00:00,51.0,25.932499,19.932499,22.442915,28.382622,21.856716,24.436796,0,0,43042.918,36397.57,1.4000001,1.4000001,0.0,7.0,15.119999,28.8,90.66192,17.16,3.3906293
Vietnam,2019-10-07 00:00:00+00:00,51.0,27.432499,19.9825,23.030418,30.616734,21.985971,25.00759,0,0,43000.746,39666.875,0.4,0.4,0.0,3.0,18.0036,33.12,89.80881,22.6,4.464698
Vietnam,2019-10-08 00:00:00+00:00,51.0,27.3825,20.582499,23.155418,30.540726,22.438498,24.964851,0,0,42958.47,39600.0,1.3000001,1.3000001,0.0,5.0,19.45333,36.0,89.94316,22.48,4.4178257
Vietnam,2019-10-09 00:00:00+00:00,51.0,27.682499,19.682499,23.12,30.468369,21.920347,25.1061,0,0,42916.125,39612.72,0.4,0.4,0.0,2.0,19.44,37.079998,93.434746,21.43,4.272827
Vietnam,2019-10-10 00:00:00+00:00,51.0,27.932499,19.9825,23.17,31.634155,21.951403,25.614647,0,0,42873.74,39600.0,0.6,0.6,0.0,6.0,13.896187,26.64,95.41344,21.64,4.337654
Vietnam,2019-10-11 00:00:00+00:00,51.0,27.6325,20.2325,23.297083,32.092545,22.046759,25.745115,0,0,42831.344,39600.0,1.0,1.0,0.0,6.0,15.905319,28.44,92.06301,21.9,4.3988175
Vietnam,2019-10-12 00:00:00+00:00,51.0,27.0325,20.082499,22.803331,30.751453,21.532907,24.876417,0,0,42788.97,39600.0,1.6,1.6,0.0,9.0,16.263872,32.399998,88.66188,20.19,3.9270527
Vietnam,2019-10-13 00:00:00+00:00,51.0,27.182499,19.9825,22.894999,29.31686,21.670761,24.273733,0,0,42746.656,39600.0,0.5,0.5,0.0,2.0,19.64558,37.8,77.68805,22.2,4.4543223
Vietnam,2019-10-14 00:00:00+00:00,51.0,26.682499,19.932499,22.684584,28.764038,21.217262,24.112686,0,0,42704.426,39600.0,1.3000001,1.3000001,0.0,8.0,20.056877,38.519997,73.656654,20.07,3.9384646
Vietnam,2019-10-15 00:00:00+00:00,51.0,25.6325,20.932499,22.615831,28.430668,22.15366,24.000977,0,0,42662.316,39600.0,1.1,1.1,0.0,5.0,24.798223,47.88,76.702286,18.96,3.4870975
Vietnam,2019-10-16 00:00:00+00:00,51.0,25.2325,20.7325,22.376251,26.198915,21.753235,23.60135,0,0,42620.36,35849.77,1.7000002,1.7000002,0.0,9.0,23.000591,43.199997,72.30041,15.9,3.0258229
Vietnam,2019-10-17 00:00:00+00:00,51.0,25.7325,20.6325,22.305418,26.264996,22.131823,23.282457,0,0,42578.586,38474.652,1.7,1.7,0.0,8.0,28.576382,54.719997,71.49531,16.91,3.1428034
Vietnam,2019-10-18 00:00:00+00:00,53.0,25.432499,20.5325,22.328337,25.885292,21.87141,23.333117,0,0,42537.03,39600.0,2.8999999,2.8999999,0.0,13.0,28.019936,54.36,70.617615,18.31,3.3027036
Vietnam,2019-10-19 00:00:00+00:00,53.0,25.8825,19.7325,22.105417,27.200113,20.702526,23.004385,0,0,42495.727,39600.0,2.7999997,2.7999997,0.0,9.0,24.288662,45.719997,71.40765,16.55,3.1654603
Vietnam,2019-10-20 00:00:00+00:00,51.0,26.2325,19.5325,22.465834,27.15746,19.943048,23.131117,0,0,42454.71,39600.0,0.2,0.2,0.0,2.0,22.380884,43.56,74.89257,18.61,3.775816
Vietnam,2019-10-21 00:00:00+00:00,3.0,27.2325,19.2325,22.445,28.607368,20.287306,23.458733,0,0,42414.016,39600.0,0.0,0.0,0.0,0.0,19.242327,37.8,81.592995,23.31,4.6352797
Vietnam,2019-10-22 00:00:00+00:00,3.0,27.8825,19.8825,22.87625,30.530048,21.32741,24.399984,0,0,42373.67,39600.0,0.0,0.0,0.0,0.0,19.523155,36.0,94.83347,20.77,4.2042623
Vietnam,2019-10-23 00:00:00+00:00,3.0,29.2325,20.1325,23.499166,32.629086,21.346077,25.353556,0,0,42333.72,39600.0,0.0,0.0,0.0,0.0,19.652176,34.56,98.9099,20.92,4.322863
Vietnam,2019-10-24 00:00:00+00:00,3.0,28.432499,20.082499,23.224167,31.253117,21.437037,24.745483,0,0,42294.195,39600.0,0.0,0.0,0.0,0.0,19.09358,36.0,87.80393,23.34,4.7928677
Vietnam,2019-10-25 00:00:00+00:00,3.0,29.182499,20.6325,23.517916,30.677696,21.69515,24.894903,0,0,42255.13,39600.0,0.0,0.0,0.0,0.0,19.164719,37.8,84.47087,22.28,4.6619697
Vietnam,2019-10-26 00:00:00+00:00,51.0,26.4825,20.682499,22.926249,27.856407,22.031088,24.104332,0,0,42216.5,39595.156,1.2,1.2,0.0,7.0,23.576563,47.519997,79.23529,19.11,3.7527337
Vietnam,2019-10-27 00:00:00+00:00,53.0,26.2325,19.7825,22.640833,27.195639,21.014168,23.697142,0,0,42177.977,39579.64,1.3,1.3,0.0,4.0,25.045238,50.399998,76.459114,17.08,3.3880289
Vietnam,2019-10-28 00:00:00+00:00,51.0,27.0325,19.9825,22.888748,27.901909,20.328224,23.940536,0,0,42139.527,39563.5,0.70000005,0.70000005,0.0,5.0,23.806318,45.0,66.14902,19.66,4.054316
Vietnam,2019-10-29 00:00:00+00:00,3.0,27.9825,19.6325,22.899164,28.55194,20.043167,23.665085,0,0,42101.19,36299.555,0.0,0.0,0.0,0.0,24.162947,47.16,50.89838,22.44,4.7288017
Vietnam,2019-10-30 00:00:00+00:00,65.0,25.182499,18.4825,21.057499,25.349072,16.924183,20.820843,0,0,42063.008,9312.187,69.700005,69.700005,0.0,15.0,35.369884,66.96,290.35745,8.5,2.1893866
Vietnam,2019-10-31 00:00:00+00:00,63.0,24.082499,19.6325,21.488752,26.742395,20.244705,23.754835,0,0,42025.008,9236.483,8.400001,8.400001,0.0,6.0,21.288757,41.399998,141.3736,7.96,1.5961094
Vietnam,2019-11-01 00:00:00+00:00,61.0,26.7325,20.1325,22.649168,30.682697,22.161547,25.150122,0,0,41987.24,39276.34,2.5,2.5,0.0,5.0,15.941944,28.8,95.044556,17.77,3.419906
